148999.9999845517,0,15.69219415365371
149999.9999844586,0,15.69304654968271
150999.9999843654,0,15.69386985843606
151999.9999842723,0,15.69466070937147
152999.9999841792,0,15.6954160952007
153999.999984086,0,15.69613339596209
154999.9999839929,0,15.69681039878001
155999.9999838998,0,15.69744531313203
156999.9999838066,0,15.698036781531
157999.9999837135,0,15.69858388544345
158999.9999836204,0,15.69908614638575
159999.9999835272,0,15.69954352205736
160999.9999834341,0,15.69995639745766
161999.999983341,0,15.70032557092318
162999.9999832478,0,15.70065223505723
163999.9999831547,0,15.70093795259692
164999.9999830616,0,15.70118462727352
165999.9999829684,0,15.7013944698437
166999.9999828753,0,15.70156995950713
167999.9999827822,0,15.70171380105565
168999.999982689,0,15.70182887820508
169999.9999825959,0,15.70191820368149
170999.9999825028,0,15.70198486676275
171999.9999824096,0,15.70203197914578
172999.9999823165,0,15.70206261798824
173999.9999822234,0,15.70207976939348
174999.9999821303,0,15.70208629472571
175999.9999820371,0,15.70208485761689
176999.999981944,0,15.70207788713136
177999.9999818509,0,15.7020675383013
178999.9999817577,0,15.70205565988209
179999.9999816646,0,15.7020437705954
180999.9999815715,0,15.70203304499394
181999.9999814783,0,15.70202430979263
182999.9999813852,0,15.70201805125614
183999.9999812921,0,15.70201443383637
184999.9999811989,0,15.70201332983247
185999.9999811058,0,15.70201435943024
186999.9999810127,0,15.70201693999533
187999.9999809195,0,15.7020203431093
188999.9999808264,0,15.70202375740716
189999.9999807333,0,15.70202635504062
190999.9999806401,0,15.70202735931478
191999.999980547,0,15.70202611100637
192999.9999804539,0,15.70202213089919
193999.9999803607,0,15.70201517619022
194999.9999802676,0,15.70200528872262
195999.9999801745,0,15.70199283334378
196999.9999800813,0,15.7019785250983
197999.9999799882,0,15.70196344447839
198999.9999798951,0,15.70194904039535
199999.9999798019,0,15.70193712101151
200999.9999797088,0,15.70192983305911
201999.9999796157,0,15.70192963057094
202999.9999795225,0,15.70193923431892
203999.9999794294,0,15.70196158346456
204999.9999793363,0,15.70199978107096
205999.9999792432,0,15.70205703522167
206999.99997915,0,15.70213659749445
207999.9999790569,0,15.70224170045305
208999.9999789638,0,15.70237549576657
209999.9999788706,0,15.70254099437648
210999.9999787775,0,15.70274100998491
211999.9999786844,0,15.70297810692386
212999.9999785912,0,15.7032545533004
213999.9999784981,0,15.70357228006559
214999.999978405,0,15.70393284650361
215999.9999783118,0,15.70433741243511
216999.9999782187,0,15.70478671725136
217999.9999781256,0,15.70528106576728
218999.9999780324,0,15.70582032074323
219999.9999779393,0,15.70640390179511
220999.9999778462,0,15.70703079037684
221999.999977753,0,15.70769954037307
222999.9999776599,0,15.70840829387054
223999.9999775668,0,15.70915480157548
224999.9999774736,0,15.70993644737963
225999.9999773805,0,15.71075027653209
226999.9999772874,0,15.7115930269289
227999.9999771942,0,15.71246116297584
228999.9999771011,0,15.71335091160691
229999.999977008,0,15.71425829996713
230999.9999769148,0,15.71517919437376
231999.9999768217,0,15.71610934015662
232999.9999767286,0,15.71704440204569
233999.9999766354,0,15.71798000477326
234999.9999765423,0,15.71891177360457
235999.9999764492,0,15.71983537451575
236999.9999763561,0,15.7207465537697
237999.9999762629,0,15.72164117663428
238999.9999761698,0,15.72251526500462
239999.9999760767,0,15.72336503366906
240999.9999759835,0,15.72418692497995
241999.9999758904,0,15.72497764164881
242999.9999757973,0,15.7257341773876
243999.9999757041,0,15.72645384509406
244999.999975611,0,15.72713430226102
245999.9999755179,0,15.72777357327858
246999.9999754247,0,15.728370068266
247999.9999753316,0,15.7289225980978
248999.9999752385,0,15.72943038523516
249999.9999751453,0,15.72989307004516
250999.9999750522,0,15.73031071225257
251999.9999749591,0,15.73068378723257
252999.9999748659,0,15.73101317690471
253999.9999747728,0,15.73130015503851
254999.9999746797,0,15.73154636686062
255999.9999745865,0,15.73175380297777
256999.9999744934,0,15.73192476771238
257999.9999744003,0,15.73206184211394
258999.9999743071,0,15.73216784202813
259999.999974214,0,15.73224576108533
260999.9999741209,0,15.7322987501109
261999.9999740277,0,15.73233004029121
262999.9999739346,0,15.73234289132281
263999.9999738415,0,15.73234053899215
264999.9999737483,0,15.73232614083877
265999.9999736552,0,15.73230272396742
266999.9999735621,0,15.73227313648379
267999.999973469,0,15.73224000397731
268999.9999733758,0,15.73220569249105
269999.9999732827,0,15.73217227922507
270999.9999731896,0,15.73214153207652
271999.9999730964,0,15.73211489887265
272999.9999730033,0,15.73209350678006
273999.9999729102,0,15.73207817211594
274999.999972817,0,15.73206942028498
275999.9999727239,0,15.73206751524574
276999.9999726308,0,15.73207249744701
277999.9999725376,0,15.73208422886867
278999.9999724445,0,15.73210244342892
279999.9999723514,0,15.73212680084318
280999.9999722582,0,15.73215694185101
281999.9999721651,0,15.73219254267471
282999.999972072,0,15.73223336668127
283999.9999719788,0,15.73227931132025
284999.9999718857,0,15.73233044871924
285999.9999717926,0,15.73238705858954
286999.9999716994,0,15.73244965247291
287999.9999716063,0,15.73251898876225
288999.9999715132,0,15.73259607826518
289999.99997142,0,15.73268218051783
290999.9999713269,0,15.73277879130405
291999.9999712338,0,15.73288762217923
292999.9999711406,0,15.73301057296292
293999.9999710475,0,15.73314969835218
294999.9999709544,0,15.73330716989003
295999.9999708612,0,15.73348523454563
296999.9999707681,0,15.73368617117203
297999.999970675,0,15.73391224602909
298999.9999705819,0,15.73416566848565
299999.9999704887,0,15.73444854785389
300999.9999703956,0,15.7347628522573
301999.9999703025,0,15.73511037021531
302999.9999702093,0,15.73549267551964
303999.9999701162,0,15.73591109586772
304999.9999700231,0,15.73636668551661
305999.9999699299,0,15.73686020221271
306999.9999698368,0,15.73739208844344
307999.9999697437,0,15.73796245706013
308999.9999696505,0,15.7385710811859
309999.9999695574,0,15.73921738833016
310999.9999694643,0,15.73990045852687
311999.9999693711,0,15.74061902634618
312999.999969278,0,15.74137148658454
313999.9999691849,0,15.742155903426
314999.9999690917,0,15.74297002289257
315999.9999689986,0,15.74381128838905
316999.9999689055,0,15.74467685917196
317999.9999688123,0,15.74556363155672
318999.9999687192,0,15.74646826273547
319999.9999686261,0,15.74738719702586
320999.9999685329,0,15.74831669442644
321999.9999684398,0,15.74925286131393
322999.9999683467,0,15.75019168315102
323999.9999682535,0,15.75112905901619
324999.9999681604,0,15.75206083777854
325999.9999680673,0,15.75298285571875
326999.9999679741,0,15.75389097531894
327999.999967881,0,15.75478112498751
328999.9999677879,0,15.75564933934636
329999.9999676948,0,15.75649179976095
330999.9999676016,0,15.7573048746665
331999.9999675085,0,15.75808515925207
332999.9999674154,0,15.75882951399019
333999.9999673222,0,15.75953510148481
334999.9999672291,0,15.76019942104724
335999.999967136,0,15.76082034041352
336999.9999670428,0,15.76139612398438
337999.9999669497,0,15.76192545697338
338999.9999668566,0,15.76240746485882
339999.9999667634,0,15.76284172756419
340999.9999666703,0,15.76322828783749
341999.9999665772,0,15.76356765335859
342999.999966484,0,15.76386079220429
343999.9999663909,0,15.7641091213749
344999.9999662978,0,15.76431448823857
345999.9999662046,0,15.76447914011488
346999.9999661115,0,15.76460569878191
347999.9999660184,0,15.76469712831645
348999.9999659252,0,15.7647566730333
349999.9999658321,0,15.76478781368664
350999.999965739,0,15.76479421193515
351999.9999656458,0,15.76477965125055
352999.9999655527,0,15.76474797546107
353999.9999654596,0,15.76470302631881
354999.9999653664,0,15.76464858155543
355999.9999652733,0,15.76458829497146
356999.9999651802,0,15.76452564015506
357999.999965087,0,15.7644638593709
358999.9999649939,0,15.76440591908979
359999.9999649008,0,15.7643544734732
360999.9999648077,0,15.76431183691358
361999.9999647145,0,15.76427996647021
362999.9999646214,0,15.76426045468499
363999.9999645283,0,15.76425453296026
364999.9999644351,0,15.76426308524283
365999.999964342,0,15.76428667140902
366999.9999642489,0,15.76432555937479
367999.9999641557,0,15.7643797646141
368999.9999640626,0,15.76444909552891
369999.9999639695,0,15.76453320289117
370999.9999638763,0,15.76463163148273
371999.9999637832,0,15.76474387203659
372999.9999636901,0,15.76486941163877
373999.9999635969,0,15.76500778090738
374999.9999635038,0,15.76515859647962
375999.9999634107,0,15.76532159759337
376999.9999633175,0,15.76549667585863
377999.9999632244,0,15.7656838976242
378999.9999631313,0,15.76588351865262
379999.9999630381,0,15.76609599111743
380999.999962945,0,15.76632196315552
381999.9999628519,0,15.76656227149564
382999.9999627587,0,15.76681792776965
383999.9999626656,0,15.76709009930138
384999.9999625725,0,15.76738008520696
385999.9999624793,0,15.76768928869227
386999.9999623862,0,15.76801918643331
387999.9999622931,0,15.76837129588386
388999.9999622,0,15.76874714131225
389999.9999621068,0,15.76914821930519
390999.9999620137,0,15.76957596437678
391999.9999619206,0,15.77003171529291
392999.9999618274,0,15.77051668257013
393999.9999617343,0,15.77103191760671
394999.9999616412,0,15.77157828378765
395999.999961548,0,15.77215642987011
396999.9999614549,0,15.77276676591017
397999.9999613618,0,15.77340944192215
398999.9999612686,0,15.77408432948748
399999.9999611755,0,15.77479100644977
400999.9999610824,0,15.7755287448517
401999.9999609892,0,15.776296502245
402999.9999608961,0,15.77709291650179
403999.999960803,0,15.77791630423206
404999.9999607098,0,15.77876466292919
405999.9999606167,0,15.77963567692588
406999.9999605236,0,15.78052672725218
407999.9999604304,0,15.78143490544
408999.9999603373,0,15.78235703131591
409999.9999602442,0,15.78328967479016
410999.999960151,0,15.78422918158593
411999.9999600579,0,15.78517170282405
412999.9999599648,0,15.78611322833769
413999.9999598716,0,15.78704962349265
414999.9999597785,0,15.78797666926789
415999.9999596854,0,15.78889010525455
416999.9999595922,0,15.78978567515523
417999.9999594991,0,15.7906591743327
418999.999959406,0,15.79150649883475
419999.9999593129,0,15.79232369528297
420999.9999592197,0,15.79310701095414
421999.9999591266,0,15.79385294331127
422999.9999590335,0,15.79455828819226
423999.9999589403,0,15.79522018585886
424999.9999588472,0,15.79583616403452
425999.9999587541,0,15.79640417712218
426999.9999586609,0,15.79692264072283
427999.9999585678,0,15.79739046067897
428999.9999584747,0,15.79780705586909
429999.9999583815,0,15.79817237405456
430999.9999582884,0,15.79848690019182
431999.9999581953,0,15.79875165670436
432999.9999581021,0,15.79896818778421
433999.999958009,0,15.7991385653741
434999.9999579159,0,15.7992653410542
435999.9999578227,0,15.79935151969984
436999.9999577296,0,15.79940051737539
437999.9999576365,0,15.79941611157688
438999.9999575433,0,15.79940238454128
439999.9999574502,0,15.79936366060641
440999.9999573571,0,15.79930443871775
441999.9999572639,0,15.79922932143141
442999.9999571708,0,15.79914294187604
443999.9999570777,0,15.79904989029783
444999.9999569845,0,15.79895464185136
445999.9999568914,0,15.7988614874065
446999.9999567983,0,15.79877446906126
447999.9999567051,0,15.798697322038
448999.999956612,0,15.79863342448753
449999.9999565189,0,15.7985857564978
450999.9999564258,0,15.79855686944177
451999.9999563326,0,15.798548866389
452999.9999562395,0,15.79856339405831
453999.9999561464,0,15.7986016463581
454999.9999560532,0,15.79866437918553
455999.9999559601,0,15.79875193581296
456999.999955867,0,15.79886428180014
457999.9999557738,0,15.79900104808778
458999.9999556807,0,15.79916158066662
459999.9999555876,0,15.79934499506539
460999.9999554944,0,15.79955023375211
461999.9999554013,0,15.79977612460123
462999.9999553082,0,15.80002143856793
463059.9999551894,0.0005592730461403477,15.80008404588547
463243.6237746966,0.0005592730461403477,15.80027601321687
463813.0483930581,0.0005592730461403477,15.80087378025798
464187.3008509981,0.0005592730461403477,15.80126750211401
464247.3008508794,0.000559632437445502,15.80133079128846
464455.0529062282,0.000559632437445502,15.80154979000471
465054.2543093674,0.000559632437445502,15.8021789629361
466344.3568474031,0.000559632437445502,15.8035061111869
467744.2721073632,0.000559632437445502,15.80486796937868
469157.1319649345,0.000559632437445502,15.80611431283404
470571.4854823658,0.000559632437445502,15.80718831058366
471986.0476221191,0.000559632437445502,15.80804673369926
473400.6489039981,0.000559632437445502,15.80865092336384
474815.2968934039,0.000559632437445502,15.80896618756606
476230.0063571543,0.000559632437445502,15.80896193680148
477644.7764522396,0.000559632437445502,15.80861189256444
479059.6033099922,0.000559632437445502,15.80789423844357
480474.5073044091,0.000559632437445502,15.80679167541457
481889.4775429973,0.000559632437445502,15.80529146752534
483304.5096167713,0.000559632437445502,15.80338538820692
484719.6231142385,0.000559632437445502,15.80106958730353
486134.8188133445,0.000559632437445502,15.79834450843648
487550.0810630852,0.000559632437445502,15.79521473788735
488965.4249134823,0.000559632437445502,15.79168868630327
490380.8372975676,0.000559632437445502,15.78777848722485
491796.3375979685,0.000559632437445502,15.78349957526336
493211.9021409424,0.000559632437445502,15.77887063104704
494627.5288588833,0.000559632437445502,15.77391310758816
496043.2305393275,0.000559632437445502,15.7686509439717
497458.9785916032,0.000559632437445502,15.76311048700627
498874.7766656103,0.000559632437445502,15.75731993249677
500290.6221509096,0.000559632437445502,15.75130919824337
501706.5273622982,0.000559632437445502,15.74510957830844
503122.4614481907,0.000559632437445502,15.73875375225673
504538.4356411756,0.000559632437445502,15.73227519582567
505954.4302754221,0.000559632437445502,15.72570829489179
507370.4377839575,0.000559632437445502,15.71908796718375
508786.4503420657,0.000559632437445502,15.71244953969345
510202.4401021306,0.000559632437445502,15.70582867299451
511618.4365522116,0.000559632437445502,15.69926084143311
513034.4317560084,0.000559632437445502,15.69278161332126
514450.4067668575,0.000559632437445502,15.686426351149
515866.3535202155,0.000559632437445502,15.68022992847831
517282.2781422059,0.000559632437445502,15.67422650912839
518698.1738598319,0.000559632437445502,15.6684494360617
520114.0169842634,0.000559632437445502,15.66293096550671
521529.804133717,0.000559632437445502,15.65770182350488
522945.5422317493,0.000559632437445502,15.65279090959923
524361.2139491946,0.000559632437445502,15.64822504942758
525776.8204282969,0.000559632437445502,15.64402843339402
527192.3562026932,0.000559632437445502,15.64022227259899
528607.8249955201,0.000559632437445502,15.63682430973838
530023.2132076635,0.000559632437445502,15.63384842314704
531438.5188460117,0.000559632437445502,15.63130411645404
532853.7389226258,0.000559632437445502,15.62919613515831
534268.8935003243,0.000559632437445502,15.62752407125415
535683.9644641383,0.000559632437445502,15.62628214431067
537098.9594646497,0.000559632437445502,15.62545890126722
538513.8601357467,0.000559632437445502,15.62503714780947
539928.7001491059,0.000559632437445502,15.62499393540003
541343.4674979653,0.000559632437445502,15.62530073079315
542758.1792798359,0.000559632437445502,15.62592368410558
544172.8370562661,0.000559632437445502,15.62682403443699
545587.4485234148,0.000559632437445502,15.6279586696763
547002.0142982947,0.000559632437445502,15.62928077008215
548416.5410992107,0.000559632437445502,15.63074058743677
549831.0597067117,0.000559632437445502,15.63228629999611
550748.1540917535,0.000559632437445502,15.63330934627622
551748.1540916604,-0.000566890825257745,15.63364642234794
552748.1540915673,-0.000566890825257745,15.63398035215557
553748.1540914741,-0.000566890825257745,15.63430902754674
554748.154091381,-0.000566890825257745,15.63463053927247
555748.1540912879,-0.000566890825257745,15.63494323378848
556748.1540911947,-0.000566890825257745,15.63524576248588
557748.1540911016,-0.000566890825257745,15.63553712244972
558748.1540910085,-0.000566890825257745,15.6358166880565
559748.1540909153,-0.000566890825257745,15.63608423307703
560748.1540908222,-0.000566890825257745,15.63633994313237
561748.1540907291,-0.000566890825257745,15.6365844186156
562748.1540906359,-0.000566890825257745,15.6368186683808
563748.1540905428,-0.000566890825257745,15.63704409466824
564748.1540904497,-0.000566890825257745,15.63726246987883
565748.1540903566,-0.000566890825257745,15.63747590590075
566748.1540902634,-0.000566890825257745,15.6376868168052
567748.1540901703,-0.000566890825257745,15.6378978757557
568748.1540900772,-0.000566890825257745,15.63811196704255
569748.154089984,-0.000566890825257745,15.6383321341542
570748.1540898909,-0.000566890825257745,15.63856152484203
571748.1540897978,-0.000566890825257745,15.63880333410753
572748.1540897046,-0.000566890825257745,15.63906074605384
573748.1540896115,-0.000566890825257745,15.63933687553092
574748.1540895184,-0.000566890825257745,15.63963471047005
575748.1540894252,-0.000566890825257745,15.63995705580894
576748.1540893321,-0.000566890825257745,15.64030647984992
577748.154089239,-0.000566890825257745,15.64068526387727
578748.1540891458,-0.000566890825257745,15.64109535581634
579748.1540890527,-0.000566890825257745,15.64153832865003
580748.1540889596,-0.000566890825257745,15.64201534428913
581748.1540888664,-0.000566890825257745,15.64252712348917
582748.1540887733,-0.000566890825257745,15.64307392234807
583748.1540886802,-0.000566890825257745,15.64365551585747
584748.154088587,-0.000566890825257745,15.64427118884207
585748.1540884939,-0.000566890825257745,15.64491973458427
586748.1540884008,-0.000566890825257745,15.64559946126879
587748.1540883076,-0.000566890825257745,15.64630820629796
588748.1540882145,-0.000566890825257745,15.64704335841665
589748.1540881214,-0.000566890825257745,15.64780188744223
590748.1540880282,-0.000566890825257745,15.64858038128573
591748.1540879351,-0.000566890825257745,15.64937508983325
592748.154087842,-0.000566890825257745,15.65018197509596
593748.1540877488,-0.000566890825257745,15.65099676699324
594748.1540876557,-0.000566890825257745,15.65181502393569
595748.1540875626,-0.000566890825257745,15.65263219734115
596748.1540874695,-0.000566890825257745,15.65344369907936
597748.1540873763,-0.000566890825257745,15.65424497079198
598748.1540872832,-0.000566890825257745,15.65503155396485
599748.1540871901,-0.000566890825257745,15.65579915954634
600748.1540870969,-0.000566890825257745,15.65654373595732
601748.1540870038,-0.000566890825257745,15.65726153422109
602748.1540869107,-0.000566890825257745,15.65794916906316
603748.1540868175,-0.000566890825257745,15.65860367478208
604748.1540867244,-0.000566890825257745,15.65922255479531
605748.1540866313,-0.000566890825257745,15.65980382410167
606748.1540865381,-0.000566890825257745,15.66034604231797
607748.154086445,-0.000566890825257745,15.6608483392643
608748.1540863519,-0.000566890825257745,15.66131042972359
609748.1540862587,-0.000566890825257745,15.66173261812911
610748.1540861656,-0.000566890825257745,15.66211579265355
611748.1540860725,-0.000566890825257745,15.6624614085417
612748.1540859793,-0.000566890825257745,15.66277146075434
613748.1540858862,-0.000566890825257745,15.66304844620727
614748.1540857931,-0.000566890825257745,15.66329531610385
615748.1540856999,-0.000566890825257745,15.66351541909823
616748.1540856068,-0.000566890825257745,15.66371243622459
617748.1540855137,-0.000566890825257745,15.66389030875236
618748.1540854205,-0.000566890825257745,15.66405316033382
619748.1540853274,-0.000566890825257745,15.66420521498499
620748.1540852343,-0.000566890825257745,15.66435071259285
621748.1540851411,-0.000566890825257745,15.66449382377205
622748.154085048,-0.000566890825257745,15.66463856599695
623748.1540849549,-0.000566890825257745,15.66478872295558
624748.1540848617,-0.000566890825257745,15.66494776908632
625748.1540847686,-0.000566890825257745,15.66511880118725
626748.1540846755,-0.000566890825257745,15.66530447889074
627748.1540845824,-0.000566890825257745,15.6655069755903
628748.1540844892,-0.000566890825257745,15.66572794120866
629748.1540843961,-0.000566890825257745,15.66596847787688
630748.154084303,-0.000566890825257745,15.66622912927727
631748.1540842098,-0.000566890825257745,15.66650988402057
632748.1540841167,-0.000566890825257745,15.66681019303154
633748.1540840236,-0.000566890825257745,15.66712900048766
634748.1540839304,-0.000566890825257745,15.66746478747097
635748.1540838373,-0.000566890825257745,15.6678156270991
636748.1540837442,-0.000566890825257745,15.66817924953419
637748.154083651,-0.000566890825257745,15.66855311504725
638748.1540835579,-0.000566890825257745,15.66893449298978
639748.1540834648,-0.000566890825257745,15.66932054449251
640748.1540833716,-0.000566890825257745,15.66970840656273
641748.1540832785,-0.000566890825257745,15.67009527531911
642748.1540831854,-0.000566890825257745,15.67047848620456
643748.1540830922,-0.000566890825257745,15.67085558912699
644748.1540829991,-0.000566890825257745,15.67122441677959
645748.154082906,-0.000566890825257745,15.67158314460382
646748.1540828128,-0.000566890825257745,15.67193034116302
647748.1540827197,-0.000566890825257745,15.67226500802175
648748.1540826266,-0.000566890825257745,15.67258660852835
649748.1540825334,-0.000566890825257745,15.67289508517456
650748.1540824403,-0.000566890825257745,15.67319086552962
651748.1540823472,-0.000566890825257745,15.67347485698266
652748.154082254,-0.000566890825257745,15.67374843072554
653748.1540821609,-0.000566890825257745,15.67401339566872
654748.1540820678,-0.000566890825257745,15.67427196307969
655748.1540819746,-0.000566890825257745,15.67452670289493
656748.1540818815,-0.000566890825257745,15.67478049278518
657748.1540817884,-0.000566890825257745,15.67503646106738
658748.1540816953,-0.000566890825257745,15.67529792468218
659748.1540816021,-0.000566890825257745,15.67556832344042
660748.154081509,-0.000566890825257745,15.67585115178085
661748.1540814159,-0.000566890825257745,15.67614988927547
662748.1540813227,-0.000566890825257745,15.67646793110415
663748.1540812296,-0.000566890825257745,15.67680851969431
664748.1540811365,-0.000566890825257745,15.67717467867933
665748.1540810433,-0.000566890825257745,15.67756915028152
666748.1540809502,-0.000566890825257745,15.67799433715396
667748.1540808571,-0.000566890825257745,15.67845224965518
668748.1540807639,-0.000566890825257745,15.67894445943243
669748.1540806708,-0.000566890825257745,15.67947206010222
670748.1540805777,-0.000566890825257745,15.68003563570784
671748.1540804845,-0.000566890825257745,15.68063523752685
672748.1540803914,-0.000566890825257745,15.6812703696533
673748.1540802983,-0.000566890825257745,15.68193998370216
674748.1540802051,-0.000566890825257745,15.68264248276543
675748.154080112,-0.000566890825257745,15.6833757346993
676748.1540800189,-0.000566890825257745,15.68413709459541
677748.1540799257,-0.000566890825257745,15.68492343620073
678748.1540798326,-0.000566890825257745,15.68573119186414
679748.1540797395,-0.000566890825257745,15.68655640048092
680748.1540796463,-0.000566890825257745,15.68739476273241
681748.1540795532,-0.000566890825257745,15.6882417028296
682748.1540794601,-0.000566890825257745,15.68909243579032
683748.1540793669,-0.000566890825257745,15.68994203925283
684748.1540792738,-0.000566890825257745,15.69078552864306
685748.1540791807,-0.000566890825257745,15.69161793451407
686748.1540790875,-0.000566890825257745,15.69243438076498
687748.1540789944,-0.000566890825257745,15.69323016242954
688748.1540789013,-0.000566890825257745,15.69400082169272
689748.1540788082,-0.000566890825257745,15.69474222081135
690748.154078715,-0.000566890825257745,15.69545061062279
691748.1540786219,-0.000566890825257745,15.69612269217798
692748.1540785288,-0.000566890825257745,15.69675567528135
693748.1540784356,-0.000566890825257745,15.69734732583889
694748.1540783425,-0.000566890825257745,15.69789600314017
695748.1540782494,-0.000566890825257745,15.69840069001041
696748.1540781562,-0.000566890825257745,15.69886101147886
697748.1540780631,-0.000566890825257745,15.69927724236899
698748.15407797,-0.000566890825257745,15.69965030347161
699748.1540778768,-0.000566890825257745,15.69998174615998
700748.1540777837,-0.000566890825257745,15.70027372546994
