87391.60496459808,0.0002707717760988174,145.530478223192
88845.81431593979,0.0002707717760988174,145.595278149483
90300.49040496815,0.0002707717760988174,145.387779865497
91755.54574001581,0.0002707717760988174,144.9337174906658
93211.04895849712,0.0002707717760988174,144.2644955605899
94666.88986248337,0.0002707717760988174,143.4148281813765
96123.10815013479,0.0002707717760988174,142.4209294202988
97579.7174362815,0.0002707717760988174,141.3195744455858
99036.70570473187,0.0002707717760988174,140.1476039799687
100494.0258471994,0.0002707717760988174,138.941765620638
101951.6536213341,0.0002707717760988174,137.7386942184348
103409.5237953938,0.0002707717760988174,136.5750784868009
104867.625344242,0.0002707717760988174,135.48769013873
106325.913941022,0.0002707717760988174,134.5134472814778
107784.2791693518,0.0002707717760988174,133.6891797804013
109026.1022915016,0.0002707717760988174,133.1325846614701
109086.1022913829,0.0002707783428526197,133.1094913968826
109250.1984473085,0.0002707783428526197,133.0482150805926
109772.6056230487,0.0002707783428526197,132.8719675880681
111079.1903130594,0.0002707783428526197,132.5646214141408
112519.8128123651,0.0002707783428526197,132.4662699899225
113976.3091336121,0.0002707783428526197,132.6440940586278
115434.4789492898,0.0002707783428526197,133.1126590844958
116892.7634378895,0.0002707783428526197,133.8685862339393
118350.8275098866,0.0002707783428526197,134.8897089004325
119808.7227287586,0.0002707783428526197,136.1331446025193
121266.3235259475,0.0002707783428526197,137.5354911229679
122723.6278737662,0.0002707783428526197,139.0172107273966
124180.6093585328,0.0002707783428526197,140.490173329414
125637.2233717586,0.0002707783428526197,141.8673614936888
127093.4612630052,0.0002707783428526197,143.0723492713034
128549.2883139057,0.0002707783428526197,144.0461818286366
130004.7386377584,0.0002707783428526197,144.7507155151169
131459.715362289,0.0002707783428526197,145.1682668859461
132914.2895690748,0.0002707783428526197,145.2990072761697
134368.3964287047,0.0002707783428526197,145.1569492402423
135822.0715038129,0.0002707783428526197,144.7659700007224
137275.3219008911,0.0002707783428526197,144.1563239134994
138728.1038814923,0.0002707783428526197,143.3620237318357
140180.5057903519,0.0002707783428526197,142.4188987175958
141632.5246137567,0.0002707783428526197,141.3635643761311
143084.1755730333,0.0002707783428526197,140.232759531736
144535.4892437928,0.0002707783428526197,139.0630983773503
145986.5338821779,0.0002707783428526197,137.8910408368204
147437.2716511251,0.0002707783428526197,136.7531126893307
148887.817416864,0.0002707783428526197,135.6858138335486
150338.1992630661,0.0002707783428526197,134.7258338522807
151788.4045706713,0.0002707783428526197,133.9098124674133
153238.5839068447,0.0002707783428526197,133.2737058276796
154688.6910210829,0.0002707783428526197,132.8519529007201
156138.8788659358,0.0002707783428526197,132.6756178531033
157589.0771113685,0.0002707783428526197,132.7700034891156
159039.31492829,0.0002707783428526197,133.1512269357134
160489.6871801466,0.0002707783428526197,133.822337086032
161940.2838414302,0.0002707783428526197,134.7693089490846
163391.0295752809,0.0002707783428526197,135.9578065512141
164842.0497937244,0.0002707783428526197,137.3325936275971
166293.3807999361,0.0002707783428526197,138.8198773848424
167745.0615722803,0.0002707783428526197,140.3336448789956
169197.0157199772,0.0002707783428526197,141.7846626654115
170649.3025897304,0.0002707783428526197,143.0906331614509
172102.0511994604,0.0002707783428526197,144.1843245294984
173555.1704688929,0.0002707783428526197,145.0182504437102
175008.6924069445,0.0002707783428526197,145.5661294141942
176462.6890302985,0.0002707783428526197,145.8209112178395
177917.0598142664,0.0002707783428526197,145.791178823563
179371.8357245321,0.0002707783428526197,145.4971221399004
180827.0010220818,0.0002707783428526197,144.9667265841584
182282.6198360184,0.0002707783428526197,144.2327088875257
183738.5968641029,0.0002707783428526197,143.3304489353518
185194.8609056301,0.0002707783428526197,142.2965074038363
186651.5764154261,0.0002707783428526197,141.1676079201339
188108.5306073539,0.0002707783428526197,139.9807147293938
189565.8303434495,0.0002707783428526197,138.7724123071766
191023.3993630623,0.0002707783428526197,137.5793687629488
192481.1736920499,0.0002707783428526197,136.438304222591
193939.1800266691,0.0002707783428526197,135.3860097107337
195397.3186556948,0.0002707783428526197,134.4594403616655
196855.5834869505,0.0002707783428526197,133.6952053654529
197560.1777569391,0.0002707783428526197,133.3947542622559
197620.1777568203,0.0002708591667024733,133.3714402032738
197809.8312267219,0.0002708591667024733,133.3001628610351
198325.7306460058,0.0002708591667024733,133.1253378558248
199596.3366898242,0.0002708591667024733,132.8212192609493
201032.3715995997,0.0002708591667024733,132.7130287452562
202488.1811462576,0.0002708591667024733,132.8793223046002
203946.1351932026,0.0002708591667024733,133.3361271905388
205404.1964171338,0.0002708591667024733,134.0807793250617
206862.1623881743,0.0002708591667024733,135.0920704573011
208319.8401755537,0.0002708591667024733,136.3278531074707
209777.2797761718,0.0002708591667024733,137.7256669783904
211234.4356920105,0.0002708591667024733,139.2064930502348
212691.2805488217,0.0002708591667024733,140.6823630148917
214147.8448499227,0.0002708591667024733,142.0660586140482
215603.9984593517,0.0002708591667024733,143.2803950796544
217059.742316301,0.0002708591667024733,144.2655953768877
218515.1367280399,0.0002708591667024733,144.9826123837374
219970.1127588633,0.0002708591667024733,145.4129140709254
221424.629047222,0.0002708591667024733,145.5559568366603
222878.7260286743,0.0002708591667024733,145.4252617916405
224332.3888650513,0.0002708591667024733,145.0443597428453
225785.6961524114,0.0002708591667024733,144.4432655807067
227238.5776015814,0.0002708591667024733,143.6558715077971
228691.0718297702,0.0002708591667024733,142.7179848538103
230143.2151150075,0.0002708591667024733,141.6661844773184
231594.9998802622,0.0002708591667024733,140.53723011915
233046.5015937807,0.0002708591667024733,139.3677103231563
234497.7489097277,0.0002708591667024733,138.1941246779075
235948.7437932403,0.0002708591667024733,137.0529738356833
237399.5167001733,0.0002708591667024733,135.9808268219424
238850.0589181669,0.0002708591667024733,135.014393785085
240300.5273306742,0.0002708591667024733,134.1902237036376
241750.8929305477,0.0002708591667024733,133.5444272767584
243201.2133083772,0.0002708591667024733,133.1114979081077
244651.5115507529,0.0002708591667024733,132.9227186148617
246101.8489239388,0.0002708591667024733,133.003686959304
247552.3316663574,0.0002708591667024733,133.3710605268551
249002.8857748141,0.0002708591667024733,134.0285425802978
250453.65767529,0.0002708591667024733,134.9629659598976
251904.6571271494,0.0002708591667024733,136.1410217168941
253355.8867678628,0.0002708591667024733,137.5083010283402
254807.3582807556,0.0002708591667024733,138.9916919712033
256259.1415567556,0.0002708591667024733,140.5055773777461
257711.1916793394,0.0002708591667024733,141.9606891705642
259163.6088554165,0.0002708591667024733,143.2742722173351
260616.376070457,0.0002708591667024733,144.3781758301551
262069.4956438383,0.0002708591667024733,145.2240738081406
263523.1001038221,0.0002708591667024733,145.7848002887389
264977.0962010021,0.0002708591667024733,146.0524439308442
266431.3911027624,0.0002708591667024733,146.0350143148172
267886.1646021833,0.0002708591667024733,145.7522589477512
269341.3117847638,0.0002708591667024733,145.2318785286764
270796.7645996134,0.0002708591667024733,144.5065047842753
272252.6305817301,0.0002708591667024733,143.6113445580426
273708.8549298118,0.0002708591667024733,142.5828899316648
275165.3863667278,0.0002708591667024733,141.4580159306932
276622.2490505897,0.0002708591667024733,140.2735107986984
278079.3636237388,0.0002708591667024733,139.0661112585237
279536.7402780452,0.0002708591667024733,137.8724129937091
280994.3578332779,0.0002708591667024733,136.7290942867121
282452.1785560995,0.0002708591667024733,135.672989955039
283910.1531153428,0.0002708591667024733,134.7410196870509
285368.2380611077,0.0002708591667024733,133.9698416845083
286091.2933011074,0.0002708591667024733,133.6581401711229
286151.2933009886,0.0002709601130339552,133.6345880151854
286346.8758661067,0.0002709601130339552,133.5603548592114
286825.8989603142,0.0002709601130339552,133.39538321949
288080.7285121176,0.0002709601130339552,133.0837417735286
289514.4367129658,0.0002709601130339552,132.9599015873555
290969.7500706534,0.0002709601130339552,133.1087479370227
292427.5017961627,0.0002709601130339552,133.5477088798583
293885.326703859,0.0002709601130339552,134.2751727941697
295343.0426982581,0.0002709601130339552,135.2711960776777
296800.5886083352,0.0002709601130339552,136.4950976860771
298257.8617858468,0.0002709601130339552,137.8855266488782
299714.9015011615,0.0002709601130339552,139.3643921463544
301171.6820377624,0.0002709601130339552,140.8440086571862
302628.1214992167,0.0002709601130339552,142.23668322719
304084.2319284333,0.0002709601130339552,143.4644487192645
305539.9617003277,0.0002709601130339552,144.4662033228936
306995.3442731523,0.0002709601130339552,145.2015146158977
308450.2740198397,0.0002709601130339552,145.6505852149466
309904.8394545447,0.0002709601130339552,145.8118634197094
311359.0089992853,0.0002709601130339552,145.698064623844
312812.7624513698,0.0002709601130339552,145.3321941620653
314266.1344263819,0.0002709601130339552,144.7439669645638
315719.1407007398,0.0002709601130339552,143.9670658785324
317171.7686692136,0.0002709601130339552,143.0372414286618
318624.0207489347,0.0002709601130339552,141.9910804777993
320075.9147518664,0.0002709601130339552,140.8653342792848
321527.5408451795,0.0002709601130339552,139.6965920399431
322978.8690372719,0.0002709601130339552,138.5214076211968
324430.005223956,0.0002709601130339552,137.3761951911301
325880.9109282098,0.0002709601130339552,136.2975711055131
327331.7100605462,0.0002709601130339552,135.3221551770453
328782.3644387769,0.0002709601130339552,134.4866517221017
330232.9124280252,0.0002709601130339552,133.8271876958588
331683.443072706,0.0002709601130339552,133.378397253373
333133.9569951757,0.0002709601130339552,133.1718624002911
334584.5034335624,0.0002709601130339552,133.2336548917417
336035.1702397456,0.0002709601130339552,133.5811349614465
337485.9600942582,0.0002709601130339552,134.2190167282892
338936.8921493297,0.0002709601130339552,135.1353023058992
340388.0673778709,0.0002709601130339552,136.2981119610284
341839.4292340963,0.0002709601130339552,137.6543437824081
343291.0066333716,0.0002709601130339552,139.1319790884308
344742.8864387213,0.0002709601130339552,140.6459970756266
346195.037646743,0.0002709601130339552,142.1070785263831
347647.4986895104,0.0002709601130339552,143.4317175596134
349100.3218260943,0.0002709601130339552,144.5506755160175
350553.5016734269,0.0002709601130339552,145.414237746732
352007.0607466623,0.0002709601130339552,145.9938407035951
353460.9770835377,0.0002709601130339552,146.2804610574739
354915.3194481391,0.0002709601130339552,146.2811876124958
356370.0151149882,0.0002709601130339552,146.0151113517596
357825.1041323994,0.0002709601130339552,145.5095050937362
359280.5587033625,0.0002709601130339552,144.7967168981259
360736.3826798857,0.0002709601130339552,143.9118744551397
362192.5051098922,0.0002709601130339552,142.8914448475551
363648.9176242612,0.0002709601130339552,141.7722709573694
365105.6277028984,0.0002709601130339552,140.5911619809533
366562.6496747718,0.0002709601130339552,139.3847844605498
368019.8806810426,0.0002709601130339552,138.1898281702965
369477.2953594336,0.0002709601130339552,137.0429646214999
370934.867290291,0.0002709601130339552,135.9810003237031
372392.5957233296,0.0002709601130339552,135.0408122795353
373850.4269410274,0.0002709601130339552,134.259091956036
374618.5871619964,0.0002709601130339552,133.9231275529572
374678.5871618777,0.0002710746235259218,133.8993150646447
374844.0059708082,0.0002710746235259218,133.8355480811917
375278.0539716943,0.0002710746235259218,133.6816774338067
376290.3493726859,0.0002710746235259218,133.4025632854072
377689.6996525582,0.0002710746235259218,133.2157762016007
379140.9084481071,0.0002710746235259218,133.2871475586539
380598.0352593586,0.0002710746235259218,133.6459170322667
382055.7005046867,0.0002710746235259218,134.2953900721145
383513.2780446089,0.0002710746235259218,135.2209511662711
384970.7243232988,0.0002710746235259218,136.3878049410665
386427.9412118252,0.0002710746235259218,137.7401066796072
387884.9418921978,0.0002710746235259218,139.2038063474287
389341.6672735708,0.0002710746235259218,140.6929057936982
390798.0701124994,0.0002710746235259218,142.1187076227448
392254.186865862,0.0002710746235259218,143.3997172480521
393709.9215402268,0.0002710746235259218,144.469554496823
395165.2977936203,0.0002710746235259218,145.2819219631344
396620.2846635017,0.0002710746235259218,145.8114773644397
398074.9138441519,0.0002710746235259218,146.0519583928732
399529.1479140404,0.0002710746235259218,146.0125303531851
400983.006106806,0.0002710746235259218,145.7137330621885
402436.485122703,0.0002710746235259218,145.1837380376609
403889.6165541722,0.0002710746235259218,144.4553514606612
405342.3878453323,0.0002710746235259218,143.5639032677782
406794.8262098129,0.0002710746235259218,142.5458166468739
408246.9250119757,0.0002710746235259218,141.4378513785487
409698.7513069413,0.0002710746235259218,140.2766577851692
411150.3467664938,0.0002710746235259218,139.0987645238264
412601.6766653513,0.0002710746235259218,137.940699463415
414052.7876896667,0.0002710746235259218,136.8389797892965
415503.763972898,0.0002710746235259218,135.830225556207
416954.6217563446,0.0002710746235259218,134.9511491192393
418405.3644551081,0.0002710746235259218,134.2381234935983
419856.1194934999,0.0002710746235259218,133.7263175807281
421306.7976218532,0.0002710746235259218,133.4484165055059
422757.4896699283,0.0002710746235259218,133.4322963859379
424208.2971537835,0.0002710746235259218,133.6981265552885
425659.2746537528,0.0002710746235259218,134.2546018525136
427110.3865455953,0.0002710746235259218,135.0947722428498
428561.6468738182,0.0002710746235259218,136.192485495053
430013.0773561425,0.0002710746235259218,137.5005219938973
431464.8042812361,0.0002710746235259218,138.9518317409892
432916.6874862858,0.0002710746235259218,140.4640245040251
434368.9398897579,0.0002710746235259218,141.9482041370884
435821.4514948893,0.0002710746235259218,143.3181515813199
437274.2899084347,0.0002710746235259218,144.4999798708367
438727.49390885,0.0002710746235259218,145.4382342402184
440181.0227471986,0.0002710746235259218,146.0984672491449
441634.8902052152,0.0002710746235259218,146.4665215237783
443089.1071150429,0.0002710746235259218,146.5454096382999
444543.6565416749,0.0002710746235259218,146.3512983533605
445998.5954341712,0.0002710746235259218,145.9095240316499
447453.8180479081,0.0002710746235259218,145.2513190375497
448909.4023487298,0.0002710746235259218,144.4111886828565
450365.3142368537,0.0002710746235259218,143.4253156388441
451821.4907486807,0.0002710746235259218,142.3305157241225
453277.9996415251,0.0002710746235259218,141.163573772591
454734.7600775887,0.0002710746235259218,139.9612652615633
456191.7558297166,0.0002710746235259218,138.7602143541458
457648.9516263362,0.0002710746235259218,137.5970728990828
459106.3253477099,0.0002710746235259218,136.5086034684385
460563.8117881841,0.0002710746235259218,135.531718928994
462021.5074315318,0.0002710746235259218,134.7031315338818
463141.8061713455,0.0002710746235259218,134.1898751544881
463201.8061712268,0.000271204384127585,134.1657789397655
463382.0093290298,0.000271204384127585,134.0955847612879
463906.1293528648,0.000271204384127585,133.9104876404172
465122.5214792532,0.000271204384127585,133.5972039028168
466550.8922269684,0.000271204384127585,133.4554656293077
468005.2825494669,0.000271204384127585,133.5836508326909
469462.6064172713,0.000271204384127585,134.0013624067853
470920.1541142655,0.000271204384127585,134.7083747849258
472377.5597754051,0.000271204384127585,135.6862172675965
473834.7782113357,0.000271204384127585,136.8958419989509
475291.8107330916,0.000271204384127585,138.277494915447
476748.6136408872,0.000271204384127585,139.7540775173442
478205.1007091417,0.000271204384127585,141.2382197740146
479661.3131214981,0.000271204384127585,142.6419566096953
481117.3101699678,0.000271204384127585,143.8862610772811
482572.9007660179,0.000271204384127585,144.90837069634
484028.1972349039,0.000271204384127585,145.6662381216048
485483.0851001549,0.000271204384127585,146.1384850005449
486937.6005926519,0.000271204384127585,146.3222572963314
488391.8173308601,0.000271204384127585,146.2293064478188
489845.560237777,0.000271204384127585,145.8819925793627
491298.9898932749,0.000271204384127585,145.3096036559389
492752.0695336978,0.000271204384127585,144.5456116433339
494204.8985609785,0.000271204384127585,143.6255909322003
495657.3979707551,0.000271204384127585,142.5861353809604
497109.5801482326,0.000271204384127585,141.4640074522255
498561.4449453657,0.000271204384127585,140.2958894310194
500013.0997943692,0.000271204384127585,139.1182399871064
501464.5962772658,0.000271204384127585,137.9675227144169
502915.9254022641,0.000271204384127585,136.8803341210566
504367.0641261502,0.000271204384127585,135.89340176318
505818.0607491173,0.000271204384127585,135.0433838441064
507268.9981086762,0.000271204384127585,134.366466448623
508719.9054376571,0.000271204384127585,133.8974969360509
510170.8377369563,0.000271204384127585,133.6683896664996
511621.7598613584,0.000271204384127585,133.7058008998598
513072.7799037821,0.000271204384127585,134.0279399715176
514523.8803034066,0.000271204384127585,134.6407016287635
515975.1526361913,0.000271204384127585,135.5336381187556
517426.5793130267,0.000271204384127585,136.6765110162293
518878.2438695314,0.000271204384127585,138.018037860269
520330.0946451025,0.000271204384127585,139.4875298529444
521782.2051497642,0.000271204384127585,141.0007291958934
523234.6243444132,0.000271204384127585,142.4683795860632
524687.3667843291,0.000271204384127585,143.8061258978019
526140.3686522157,0.000271204384127585,144.9432201698315
527593.679444259,0.000271204384127585,145.8283130090266
529047.3112841486,0.000271204384127585,146.4311561542787
530501.2594567495,0.000271204384127585,146.7412676767002
531955.6071755011,0.000271204384127585,146.7645843415481
533410.263423936,0.000271204384127585,146.5193707165879
534865.2366418974,0.000271204384127585,146.0323808118719
536320.5165979103,0.000271204384127585,145.3356530049122
537776.1133713182,0.000271204384127585,144.4641545662848
539232.0040798397,0.000271204384127585,143.4542512683486
540688.1749678287,0.000271204384127585,142.3427660577465
542144.5980587974,0.000271204384127585,141.1665390385957
543601.328546321,0.000271204384127585,139.9622106681401
545058.1959905801,0.000271204384127585,138.7665228371367
546515.3361281147,0.000271204384127585,137.616005870937
547972.6267787512,0.000271204384127585,136.5475365013117
549429.9796074978,0.000271204384127585,135.5980468009783
550887.4950532336,0.000271204384127585,134.8041622304632
551659.540215286,0.000271204384127585,134.4590260196757
551719.5402151672,0.0002713542836632497,134.4346147105268
551884.9102961132,0.0002713542836632497,134.3691944864878
552298.9476044546,0.0002713542836632497,134.2176599180715
553283.1058362848,0.0002713542836632497,133.9315258469027
554678.0775283347,0.0002713542836632497,133.7195481536414
556128.3666522475,0.0002713542836632497,133.7614215847646
557585.0078753312,0.0002713542836632497,134.0893091615212
559042.259670503,0.0002713542836632497,134.7083543118129
560499.5117161889,0.0002713542836632497,135.6060939003849
561956.6747114877,0.0002713542836632497,136.750066396155
563413.5889525409,0.0002713542836632497,138.0866325139467
564870.3038789565,0.0002713542836632497,139.5435282415809
566326.7565698829,0.0002713542836632497,141.0356277574117
567782.9616792966,0.0002713542836632497,142.4740693625229
569238.9294201275,0.0002713542836632497,143.7760461150853
570694.5071849506,0.0002713542836632497,144.8730962099778
572149.8332321062,0.0002713542836632497,145.7166332837517
573604.8624822521,0.0002713542836632497,146.2789641859636
575059.5429167734,0.0002713542836632497,146.5518121088423
576513.8075911906,0.0002713542836632497,146.5428405643436
577967.7485956927,0.0002713542836632497,146.2715344794395
579421.3900704752,0.0002713542836632497,145.7653641319691
580874.6426530299,0.0002713542836632497,145.0567962707824
582327.6037773234,0.0002713542836632497,144.1809262317237
583780.2630968392,0.0002713542836632497,143.1741261933989
585232.6466373866,0.0002713542836632497,142.0731284374456
586684.7102012951,0.0002713542836632497,140.914691343736
588136.5812424221,0.0002713542836632497,139.7352977854386
589588.2464561728,0.0002713542836632497,138.5714642042077
591039.7351215826,0.0002713542836632497,137.4597198373809
592491.0529926186,0.0002713542836632497,136.4367370032184
593942.2468557023,0.0002713542836632497,135.5392157297894
595393.3817458106,0.0002713542836632497,134.8035758322124
596844.5230122423,0.0002713542836632497,134.2652242550572
598295.6832932308,0.0002713542836632497,133.9572329669409
599746.8297129613,0.0002713542836632497,133.9082169832909
601197.9801314883,0.0002713542836632497,134.1393922761158
602649.2818907253,0.0002713542836632497,134.6609722057476
604100.6876148982,0.0002713542836632497,135.4679985066089
605552.2461825516,0.0002713542836632497,136.5366923721717
607004.0010369849,0.0002713542836632497,137.8223041337706
608456.0106674326,0.0002713542836632497,139.2598503721779
609908.1752048805,0.0002713542836632497,140.7683557547321
611360.6187899248,0.0002713542836632497,142.259140204851
612813.3322311798,0.0002713542836632497,143.6452576407087
614266.3340648054,0.0002713542836632497,144.8510037373181
615719.6531577618,0.0002713542836632497,145.8186131438231
617173.293580825,0.0002713542836632497,146.5112464806708
618627.2158099688,0.0002713542836632497,146.9125330522954
620081.3739080681,0.0002713542836632497,147.023735273837
621535.9662389383,0.0002713542836632497,146.8597260062219
622990.8435775666,0.0002713542836632497,146.4449823926987
624446.0046254913,0.0002713542836632497,145.8101908742519
625901.4563961653,0.0002713542836632497,144.9896097718175
627357.2103711194,0.0002713542836632497,144.0192785210851
628813.2455628016,0.0002713542836632497,142.9359450671298
630269.4724977482,0.0002713542836632497,141.7765246561334
631725.9747304372,0.0002713542836632497,140.5776810127128
633182.6844648924,0.0002713542836632497,139.3760842421349
634639.5288835396,0.0002713542836632497,138.2084061305471
636096.5810667258,0.0002713542836632497,137.1113140297175
637553.7629618542,0.0002713542836632497,136.1217275006725
639011.0935086734,0.0002713542836632497,135.2764379150745
640172.2969957511,0.0002713542836632497,134.7304650534734
640232.2969956324,0.0002715243770963106,134.7057109072523
640450.54011225,0.0002715243770963106,134.618689499683
641007.8656191356,0.0002715243770963106,134.4186022083814
642307.3641884839,0.0002715243770963106,134.0842762864862
643746.111093834,0.0002715243770963106,133.9502337019955
645201.3563993736,0.0002715243770963106,134.0890653350348
646658.3990275045,0.0002715243770963106,134.5177078276935
648115.5515810475,0.0002715243770963106,135.2353242775275
649572.6296948036,0.0002715243770963106,136.2228764519313
651029.5074091991,0.0002715243770963106,137.4405805660503
652486.1655248562,0.0002715243770963106,138.8280061324758
653942.6924078842,0.0002715243770963106,140.3077068696595
655398.9078273531,0.0002715243770963106,141.7920132163599
656854.9456363893,0.0002715243770963106,143.1931534776282
658310.7286653249,0.0002715243770963106,144.4323572589948
659766.1600767751,0.0002715243770963106,145.447530508798
661221.2451258791,0.0002715243770963106,146.197221686666
662676.1075615883,0.0002715243770963106,146.6607774706882
664130.6002202095,0.0002715243770963106,146.8357722410353
665584.7703951644,0.0002715243770963106,146.7343792585259
667038.6023021769,0.0002715243770963106,146.3792156584208
668492.0612238231,0.0002715243770963106,145.7997924864912
669945.2871799003,0.0002715243770963106,145.0296182163198
671398.2200077269,0.0002715243770963106,144.104402060301
672850.8334118058,0.0002715243770963106,143.060740035994
674303.2170752529,0.0002715243770963106,141.9353399219594
675755.3832987207,0.0002715243770963106,140.76486735214
677207.3635121458,0.0002715243770963106,139.585846415796
678659.0986513998,0.0002715243770963106,138.4348377769567
680110.6551703066,0.0002715243770963106,137.3483795123067
681562.1467485325,0.0002715243770963106,136.3631108688892
683013.532860938,0.0002715243770963106,135.5157691408359
684464.8747542989,0.0002715243770963106,134.8425454794586
685916.1658948171,0.0002715243770963106,134.3782528714463
687367.4707909813,0.0002715243770963106,134.154691673688
688818.7783400179,0.0002715243770963106,134.1983331032706
690270.1738324016,0.0002715243770963106,134.5271057150837
691721.6477454524,0.0002715243770963106,135.1465062063506
693173.3237250242,0.0002715243770963106,136.0456037215946
694625.0902618398,0.0002715243770963106,137.193514311157
696077.0922190743,0.0002715243770963106,138.538412204598
697529.3321710196,0.0002715243770963106,140.0091944494689
698981.7009375198,0.0002715243770963106,141.5211492007838
700434.3518976588,0.0002715243770963106,142.9851423862169
701887.1951882145,0.0002715243770963106,144.317027194259
703340.3735899832,0.0002715243770963106,145.4467543974752
704793.7981918221,0.0002715243770963106,146.3234624744974
706247.616164654,0.0002715243770963106,146.9175686733548
707701.6670304467,0.0002715243770963106,147.2190395985902
709155.9974250617,0.0002715243770963106,147.2342590705084
710610.6689033099,0.0002715243770963106,146.9817949185549
712065.5204590992,0.0002715243770963106,146.4886296767368
713520.7814929658,0.0002715243770963106,145.7868251002045
714976.2802075362,0.0002715243770963106,144.9114740314533
716432.0075733005,0.0002715243770963106,143.8989700940454
717888.0023155944,0.0002715243770963106,142.786104497969
719344.2510075518,0.0002715243770963106,141.6096987104613
720800.7279295125,0.0002715243770963106,140.4064540559945
722257.3607004946,0.0002715243770963106,139.2130316564939
723714.0866712201,0.0002715243770963106,138.0661189726662
725170.9949665703,0.0002715243770963106,137.0024180190617
726628.0338571058,0.0002715243770963106,136.0588411825672
728085.2137207752,0.0002715243770963106,135.2720645699957
728677.7427686728,0.0002715243770963106,135.0052698737366
728737.742768554,0.0002717228767169472,134.9801320747019
728907.7296303702,0.0002717228767169472,134.9108394320415
729383.0186590087,0.0002717228767169472,134.7325942132987
730523.8147469703,0.0002717228767169472,134.4037036643723
731941.6343653458,0.0002717228767169472,134.207391216691
733394.3376574782,0.0002717228767169472,134.2729626838275
