99106.34843199514,4.117988941701994e-05,-104.128480226124
100106.348431902,4.117988941701994e-05,-104.1284017381379
101106.3484318089,4.117988941701994e-05,-104.1283064770469
102106.3484317157,4.117988941701994e-05,-104.128191633719
103106.3484316226,4.117988941701994e-05,-104.1280543291417
104106.3484315295,4.117988941701994e-05,-104.1278916541178
105106.3484314363,4.117988941701994e-05,-104.1277007121372
106106.3484313432,4.117988941701994e-05,-104.1274786651061
107106.3484312501,4.117988941701994e-05,-104.1272227815201
108106.348431157,4.117988941701994e-05,-104.12693048659
109106.3484310638,4.117988941701994e-05,-104.1265994137804
110106.3484309707,4.117988941701994e-05,-104.1262274570639
111106.3484308776,4.117988941701994e-05,-104.125812823116
112106.3484307844,4.117988941701994e-05,-104.1253540825898
113106.3484306913,4.117988941701994e-05,-104.12485021942
114106.3484305982,4.117988941701994e-05,-104.1243006770591
115106.348430505,4.117988941701994e-05,-104.123705400428
116106.3484304119,4.117988941701994e-05,-104.123064872272
117106.3484303188,4.117988941701994e-05,-104.1223801425688
118106.3484302256,4.117988941701994e-05,-104.1216528496639
119106.3484301325,4.117988941701994e-05,-104.1208852318026
120106.3484300394,4.117988941701994e-05,-104.1200801278564
121106.3484299462,4.117988941701994e-05,-104.1192409662459
122106.3484298531,4.117988941701994e-05,-104.118371741271
123106.34842976,4.117988941701994e-05,-104.1174769763921
124106.3484296668,4.117988941701994e-05,-104.1165616744146
125106.3484295737,4.117988941701994e-05,-104.1156312549406
126106.3484294806,4.117988941701994e-05,-104.1146914799489
127106.3484293874,4.117988941701994e-05,-104.1137483688385
128106.3484292943,4.117988941701994e-05,-104.1128081047499
129106.3484292012,4.117988941701994e-05,-104.1118769344102
130106.348429108,4.117988941701994e-05,-104.110961064074
131106.3484290149,4.117988941701994e-05,-104.1100665543978
132106.3484289218,4.117988941701994e-05,-104.1091992172123
133106.3484288286,4.117988941701994e-05,-104.1083645171192
134106.3484287355,4.117988941701994e-05,-104.1075674807207
135106.3484286424,4.117988941701994e-05,-104.1068126160008
136106.3484285492,4.117988941701994e-05,-104.1061038439902
137106.3484284561,4.117988941701994e-05,-104.1054444443608
138106.348428363,4.117988941701994e-05,-104.104837016097
139106.3484282699,4.117988941701994e-05,-104.1042834537875
140106.3484281767,4.117988941701994e-05,-104.1037849395665
141106.3484280836,4.117988941701994e-05,-104.1033419502018
142106.3484279905,4.117988941701994e-05,-104.1029542783672
143106.3484278973,4.117988941701994e-05,-104.1026210667426
144106.3484278042,4.117988941701994e-05,-104.1023408533182
145106.3484277111,4.117988941701994e-05,-104.1021116260018
146106.3484276179,4.117988941701994e-05,-104.1019308846062
147106.3484275248,4.117988941701994e-05,-104.1017957081198
148106.3484274317,4.117988941701994e-05,-104.1017028253378
149106.3484273385,4.117988941701994e-05,-104.1016486868987
150106.3484272454,4.117988941701994e-05,-104.1016295369991
151106.3484271523,4.117988941701994e-05,-104.1016414832038
152106.3484270591,4.117988941701994e-05,-104.1016805629684
153106.348426966,4.117988941701994e-05,-104.1017428057431
154106.3484268729,4.117988941701994e-05,-104.1018242897116
155106.3484267797,4.117988941701994e-05,-104.101921192488
156106.3484266866,4.117988941701994e-05,-104.1020298352635
157106.3484265935,4.117988941701994e-05,-104.1021467201397
158106.3484265003,4.117988941701994e-05,-104.1022685605466
159106.3484264072,4.117988941701994e-05,-104.1023923047856
160106.3484263141,4.117988941701994e-05,-104.1025151529565
161106.3484262209,4.117988941701994e-05,-104.1026345675387
162106.3484261278,4.117988941701994e-05,-104.1027482781034
163106.3484260347,4.117988941701994e-05,-104.1028542806129
164106.3484259415,4.117988941701994e-05,-104.1029508319067
165106.3484258484,4.117988941701994e-05,-104.1030364399236
166106.3484257553,4.117988941701994e-05,-104.1031098503089
167106.3484256622,4.117988941701994e-05,-104.1031700299823
168106.348425569,4.117988941701994e-05,-104.103216148282
169106.3484254759,4.117988941701994e-05,-104.103247556264
170106.3484253828,4.117988941701994e-05,-104.1032637646826
171106.3484252896,4.117988941701994e-05,-104.1032644211625
172106.3484251965,4.117988941701994e-05,-104.1032492870207
173106.3484251034,4.117988941701994e-05,-104.1032182173873
174106.3484250102,4.117988941701994e-05,-104.1031711361088
175106.3484249171,4.117988941701994e-05,-104.1031080014726
176106.348424824,4.117988941701994e-05,-104.1030288040109
177106.3484247308,4.117988941701994e-05,-104.1029335393992
178106.3484246377,4.117988941701994e-05,-104.1028221901241
179106.3484245446,4.117988941701994e-05,-104.1026947087162
180106.3484244514,4.117988941701994e-05,-104.1025510027167
181106.3484243583,4.117988941701994e-05,-104.1023909214645
182106.3484242652,4.117988941701994e-05,-104.1022142448432
183106.348424172,4.117988941701994e-05,-104.1020206740795
184106.3484240789,4.117988941701994e-05,-104.1018098246919
185106.3484239858,4.117988941701994e-05,-104.1015812217101
186106.3484238926,4.117988941701994e-05,-104.1013342972782
187106.3484237995,4.117988941701994e-05,-104.1010683907541
188106.3484237064,4.117988941701994e-05,-104.1007827514424
189106.3484236132,4.117988941701994e-05,-104.100476544093
190106.3484235201,4.117988941701994e-05,-104.1001488572978
191106.348423427,4.117988941701994e-05,-104.0997987149012
192106.3484233338,4.117988941701994e-05,-104.0994250905414
193106.3484232407,4.117988941701994e-05,-104.0990269253986
194106.3484231476,4.117988941701994e-05,-104.0986031491757
195106.3484230544,4.117988941701994e-05,-104.0981527043185
196106.3484229613,4.117988941701994e-05,-104.0976745733606
197106.3484228682,4.117988941701994e-05,-104.0971678092336
198106.3484227751,4.117988941701994e-05,-104.096631568266
199106.3484226819,4.117988941701994e-05,-104.0960651454603
200106.3484225888,4.117988941701994e-05,-104.0954680115553
201106.3484224957,4.117988941701994e-05,-104.0948398511876
202106.3484224025,4.117988941701994e-05,-104.094180601363
203106.3484223094,4.117988941701994e-05,-104.0934904893007
204106.3484222163,4.117988941701994e-05,-104.0927700685822
205106.3484221231,4.117988941701994e-05,-104.0920202524042
206106.34842203,4.117988941701994e-05,-104.0912423427036
207106.3484219369,4.117988941701994e-05,-104.0904380538193
208106.3484218437,4.117988941701994e-05,-104.0896095293795
209106.3484217506,4.117988941701994e-05,-104.0887593511869
210106.3484216575,4.117988941701994e-05,-104.0878905389445
211106.3484215643,4.117988941701994e-05,-104.0870065398963
212106.3484214712,4.117988941701994e-05,-104.0861112077044
213106.3484213781,4.117988941701994e-05,-104.0852087701764
214106.3484212849,4.117988941701994e-05,-104.0843037859034
215106.3484211918,4.117988941701994e-05,-104.0834010901901
216106.3484210987,4.117988941701994e-05,-104.0825057311783
217106.3484210055,4.117988941701994e-05,-104.0816228974217
218106.3484209124,4.117988941701994e-05,-104.0807578386526
219106.3484208193,4.117988941701994e-05,-104.0799157817117
220106.3484207261,4.117988941701994e-05,-104.0791018439803
221106.348420633,4.117988941701994e-05,-104.0783209467424
222106.3484205399,4.117988941701994e-05,-104.0775777309768
223106.3484204467,4.117988941701994e-05,-104.0768764780181
224106.3484203536,4.117988941701994e-05,-104.0762210373182
225106.3484202605,4.117988941701994e-05,-104.0756147632745
226106.3484201673,4.117988941701994e-05,-104.0750604627319
227106.3484200742,4.117988941701994e-05,-104.0745603543183
228106.3484199811,4.117988941701994e-05,-104.0741160403373
229106.348419888,4.117988941701994e-05,-104.0737284914841
230106.3484197948,4.117988941701994e-05,-104.07339804421
231106.3484197017,4.117988941701994e-05,-104.0731244101497
232106.3484196086,4.117988941701994e-05,-104.0729066967096
233106.3484195154,4.117988941701994e-05,-104.0727434376273
234106.3484194223,4.117988941701994e-05,-104.0726326321194
235106.3484193292,4.117988941701994e-05,-104.0725717911061
236106.348419236,4.117988941701994e-05,-104.0725579889472
237106.3484191429,4.117988941701994e-05,-104.0725879191339
238106.3484190498,4.117988941701994e-05,-104.0726579524234
239106.3484189566,4.117988941701994e-05,-104.0727641960281
240106.3484188635,4.117988941701994e-05,-104.0729025525816
241106.3484187704,4.117988941701994e-05,-104.073068777785
242106.3484186772,4.117988941701994e-05,-104.0732585357793
243106.3484185841,4.117988941701994e-05,-104.0734674514684
244106.348418491,4.117988941701994e-05,-104.073691159223
245106.3484183978,4.117988941701994e-05,-104.0739253474819
246106.3484183047,4.117988941701994e-05,-104.0741657990078
247106.3484182116,4.117988941701994e-05,-104.0744084266048
248106.3484181184,4.117988941701994e-05,-104.0746493042865
249106.3484180253,4.117988941701994e-05,-104.0748846939328
250106.3484179322,4.117988941701994e-05,-104.0751110675845
251106.348417839,4.117988941701994e-05,-104.0753251255691
252106.3484177459,4.117988941701994e-05,-104.0755238107001
253106.3484176528,4.117988941701994e-05,-104.0757043188142
254106.3484175596,4.117988941701994e-05,-104.0758641059411
255106.3484174665,4.117988941701994e-05,-104.0760008923739
256106.3484173734,4.117988941701994e-05,-104.0761126639298
257106.3484172802,4.117988941701994e-05,-104.0761976706559
258106.3484171871,4.117988941701994e-05,-104.0762544232275
259106.348417094,4.117988941701994e-05,-104.0762816872388
260106.3484170009,4.117988941701994e-05,-104.0762784877131
261106.3484169077,4.117988941701994e-05,-104.0762440646804
262106.3484168146,4.117988941701994e-05,-104.0761778948209
263106.3484167215,4.117988941701994e-05,-104.0760796707077
264106.3484166283,4.117988941701994e-05,-104.0759492858105
265106.3484165352,4.117988941701994e-05,-104.075786819506
266106.3484164421,4.117988941701994e-05,-104.0755925209514
267106.3484163489,4.117988941701994e-05,-104.0753667919413
268106.3484162558,4.117988941701994e-05,-104.0751101688587
269106.3484161627,4.117988941701994e-05,-104.0748233038892
270106.3484160695,4.117988941701994e-05,-104.0745069456436
271106.3484159764,4.117988941701994e-05,-104.0741619194116
272106.3484158833,4.117988941701994e-05,-104.0737891072739
273106.3484157901,4.117988941701994e-05,-104.0733894283334
274106.348415697,4.117988941701994e-05,-104.0729638193922
275106.3484156039,4.117988941701994e-05,-104.0725132164092
276106.3484155107,4.117988941701994e-05,-104.072038537097
277106.3484154176,4.117988941701994e-05,-104.0715406650774
278106.3484153245,4.117988941701994e-05,-104.0710204360127
279106.3484152313,4.117988941701994e-05,-104.0704786261134
280106.3484151382,4.117988941701994e-05,-104.0699159434773
281106.3484150451,4.117988941701994e-05,-104.0693330226322
282106.3484149519,4.117988941701994e-05,-104.0687304226785
283106.3484148588,4.117988941701994e-05,-104.0681086293304
284106.3484147657,4.117988941701994e-05,-104.0674680611101
285106.3484146725,4.117988941701994e-05,-104.0668090798697
286106.3484145794,4.117988941701994e-05,-104.0661320056844
287106.3484144863,4.117988941701994e-05,-104.0654371360564
288106.3484143931,4.117988941701994e-05,-104.0647247692125
289106.3484143,4.117988941701994e-05,-104.0639952311674
290106.3484142069,4.117988941701994e-05,-104.0632489059909
291106.3484141138,4.117988941701994e-05,-104.062486268633
292106.3484140206,4.117988941701994e-05,-104.0617079194243
293106.3484139275,4.117988941701994e-05,-104.0609146192719
294106.3484138344,4.117988941701994e-05,-104.0601073243823
295106.3484137412,4.117988941701994e-05,-104.0592872192667
296106.3484136481,4.117988941701994e-05,-104.0584557466993
297106.348413555,4.117988941701994e-05,-104.0576146332286
298106.3484134618,4.117988941701994e-05,-104.0567659089377
299106.3484133687,4.117988941701994e-05,-104.0559119201305
300106.3484132756,4.117988941701994e-05,-104.0550553338674
301106.3484131824,4.117988941701994e-05,-104.0541991333811
302106.3484130893,4.117988941701994e-05,-104.0533466037528
303106.3484129962,4.117988941701994e-05,-104.0525013075066
304106.348412903,4.117988941701994e-05,-104.0516670501443
305106.3484128099,4.117988941701994e-05,-104.0508478360762
306106.3484127168,4.117988941701994e-05,-104.0500478157271
307106.3484126236,4.117988941701994e-05,-104.0492712250506
308106.3484125305,4.117988941701994e-05,-104.0485223189665
309106.3484124374,4.117988941701994e-05,-104.0478053005506
310106.3484123442,4.117988941701994e-05,-104.0471242479761
311106.3484122511,4.117988941701994e-05,-104.0464830413405
312106.348412158,4.117988941701994e-05,-104.0458852915061
313106.3484120648,4.117988941701994e-05,-104.04533427299
314106.3484119717,4.117988941701994e-05,-104.0448328627623
315106.3484118786,4.117988941701994e-05,-104.044383486569
316106.3484117854,4.117988941701994e-05,-104.0439880740613
317106.3484116923,4.117988941701994e-05,-104.0436480236552
318106.3484115992,4.117988941701994e-05,-104.0433641777183
319106.348411506,4.117988941701994e-05,-104.0431368082469
320106.3484114129,4.117988941701994e-05,-104.0429656129254
321106.3484113198,4.117988941701994e-05,-104.0428497211123
322106.3484112267,4.117988941701994e-05,-104.0427877090626
323106.3484111335,4.117988941701994e-05,-104.042777623507
324106.3484110404,4.117988941701994e-05,-104.0428170125359
325106.3484109473,4.117988941701994e-05,-104.0429029626995
326106.3484108541,4.117988941701994e-05,-104.0430321411667
327106.348410761,4.117988941701994e-05,-104.0432008418016
328106.3484106679,4.117988941701994e-05,-104.0434050340842
329106.3484105747,4.117988941701994e-05,-104.043640413852
330106.3484104816,4.117988941701994e-05,-104.0439024549553
331106.3484103885,4.117988941701994e-05,-104.0441864610022
332106.3484102953,4.117988941701994e-05,-104.0444876165122
333106.3484102022,4.117988941701994e-05,-104.0448010368785
334106.3484101091,4.117988941701994e-05,-104.0451218166611
335106.3484100159,4.117988941701994e-05,-104.045445075824
336106.3484099228,4.117988941701994e-05,-104.0457660036144
337106.3484098297,4.117988941701994e-05,-104.0460798998577
338106.3484097365,4.117988941701994e-05,-104.0463822134882
339106.3484096434,4.117988941701994e-05,-104.0466685782037
340106.3484095503,4.117988941701994e-05,-104.0469348451404
341106.3484094571,4.117988941701994e-05,-104.0471771125103
342106.348409364,4.117988941701994e-05,-104.0473917521298
343106.3484092709,4.117988941701994e-05,-104.0475754328088
344106.3484091777,4.117988941701994e-05,-104.0477251405333
345106.3484090846,4.117988941701994e-05,-104.0478381954064
346106.3484089915,4.117988941701994e-05,-104.0479122712927
347106.3484088983,4.117988941701994e-05,-104.0479453938993
348106.3484088052,4.117988941701994e-05,-104.047935948067
349106.3484087121,4.117988941701994e-05,-104.0478826927048
350106.3484086189,4.117988941701994e-05,-104.0477847547307
351106.3484085258,4.117988941701994e-05,-104.0476416253264
352106.3484084327,4.117988941701994e-05,-104.0474531525777
353106.3484083396,4.117988941701994e-05,-104.0472195305528
354106.3484082464,4.117988941701994e-05,-104.0469412848417
355106.3484081533,4.117988941701994e-05,-104.0466192546489
356106.3484080602,4.117988941701994e-05,-104.0462545715807
357106.348407967,4.117988941701994e-05,-104.0458486353166
358106.3484078739,4.117988941701994e-05,-104.0454030864108
359106.3484077808,4.117988941701994e-05,-104.0449197765518
360106.3484076876,4.117988941701994e-05,-104.04440073663
361106.3484075945,4.117988941701994e-05,-104.0438481430766
362106.3484075014,4.117988941701994e-05,-104.0432642829685
363106.3484074082,4.117988941701994e-05,-104.0426515184474
364106.3484073151,4.117988941701994e-05,-104.0420122510632
365106.348407222,4.117988941701994e-05,-104.0413488867118
366106.3484071288,4.117988941701994e-05,-104.0406638018056
367106.3484070357,4.117988941701994e-05,-104.0399593114115
368106.3484069426,4.117988941701994e-05,-104.0392376400369
369106.3484068494,4.117988941701994e-05,-104.038500895749
370106.3484067563,4.117988941701994e-05,-104.0377510482895
371106.3484066632,4.117988941701994e-05,-104.0369899117796
372106.34840657,4.117988941701994e-05,-104.036219132542
373106.3484064769,4.117988941701994e-05,-104.0354401824906
374106.3484063838,4.117988941701994e-05,-104.0346543583906
375106.3484062906,4.117988941701994e-05,-104.0338627872152
376106.3484061975,4.117988941701994e-05,-104.0330664376071
377106.3484061044,4.117988941701994e-05,-104.0322661373565
378106.3484060112,4.117988941701994e-05,-104.0314625965678
379106.3484059181,4.117988941701994e-05,-104.0306564360562
380106.348405825,4.117988941701994e-05,-104.0298482202857
381106.3484057318,4.117988941701994e-05,-104.0290384939807
382106.3484056387,4.117988941701994e-05,-104.0282278214086
383106.3484055456,4.117988941701994e-05,-104.0274168270867
384106.3484054525,4.117988941701994e-05,-104.0266062366358
385106.3484053593,4.117988941701994e-05,-104.025796916309
386106.3484052662,4.117988941701994e-05,-104.024989909737
387106.3484051731,4.117988941701994e-05,-104.0241864703866
388106.3484050799,4.117988941701994e-05,-104.0233880882928
389106.3484049868,4.117988941701994e-05,-104.0225965097169
390106.3484048937,4.117988941701994e-05,-104.0218137486146
391106.3484048005,4.117988941701994e-05,-104.0210420889246
392106.3484047074,4.117988941701994e-05,-104.0202840770986
393106.3484046143,4.117988941701994e-05,-104.0195425045262
394106.3484045211,4.117988941701994e-05,-104.0188203799242
395106.348404428,4.117988941701994e-05,-104.0181208921306
396106.3484043349,4.117988941701994e-05,-104.0174473641004
397106.3484042417,4.117988941701994e-05,-104.016803199252
398106.3484041486,4.117988941701994e-05,-104.016191821644
399106.3484040555,4.117988941701994e-05,-104.0156166116647
400106.3484039623,4.117988941701994e-05,-104.015080839107
401106.3484038692,4.117988941701994e-05,-104.0145875955833
402106.3484037761,4.117988941701994e-05,-104.0141397282293
403106.3484036829,4.117988941701994e-05,-104.0137397765538
404106.3484035898,4.117988941701994e-05,-104.01338991415
405106.3484034967,4.117988941701994e-05,-104.0130918967303
406106.3484034035,4.117988941701994e-05,-104.0128470177026
407106.3484033104,4.117988941701994e-05,-104.0126560722067
408106.3484032173,4.117988941701994e-05,-104.0125193302058
409106.3484031241,4.117988941701994e-05,-104.0124365189432
410106.348403031,4.117988941701994e-05,-104.0124068147909
411106.3484029379,4.117988941701994e-05,-104.0124288442652
412106.3484028447,4.117988941701994e-05,-104.0125006937731
413106.3484027516,4.117988941701994e-05,-104.0126199275004
414106.3484026585,4.117988941701994e-05,-104.0127836126996
415106.3484025654,4.117988941701994e-05,-104.0129883515919
416106.3484024722,4.117988941701994e-05,-104.0132303190137
417106.3484023791,4.117988941701994e-05,-104.0135053049513
418106.348402286,4.117988941701994e-05,-104.0138087611085
419106.3484021928,4.117988941701994e-05,-104.0141358506769
420106.3484020997,4.117988941701994e-05,-104.0144815005415
421106.3484020066,4.117988941701994e-05,-104.0148404551779
422106.3484019134,4.117988941701994e-05,-104.0152073315727
423106.3484018203,4.117988941701994e-05,-104.0155766745526
424106.3484017272,4.117988941701994e-05,-104.0159430119358
425106.348401634,4.117988941701994e-05,-104.0163009089894
426106.3484015409,4.117988941701994e-05,-104.0166450217015
427106.3484014478,4.117988941701994e-05,-104.0169701484036
428106.3484013546,4.117988941701994e-05,-104.0172712793285
429106.3484012615,4.117988941701994e-05,-104.0175436436688
430106.3484011684,4.117988941701994e-05,-104.0177827537617
431106.3484010752,4.117988941701994e-05,-104.0179844460161
432106.3484009821,4.117988941701994e-05,-104.0181449190043
433106.348400889,4.117988941701994e-05,-104.0182607711255
434106.3484007958,4.117988941701994e-05,-104.0183290117187
435106.3484007027,4.117988941701994e-05,-104.0183471049132
436106.3484006096,4.117988941701994e-05,-104.0183129823012
437106.3484005164,4.117988941701994e-05,-104.0182250571926
438106.3484004233,4.117988941701994e-05,-104.0180822334758
439106.3484003302,4.117988941701994e-05,-104.0178839088962
440106.348400237,4.117988941701994e-05,-104.0176299726691
441106.3484001439,4.117988941701994e-05,-104.0173207973286
442106.3484000508,4.117988941701994e-05,-104.0169572248761
443106.3483999576,4.117988941701994e-05,-104.0165405472838
444106.3483998645,4.117988941701994e-05,-104.0160724815411
445106.3483997714,4.117988941701994e-05,-104.0155551395229
446106.3483996783,4.117988941701994e-05,-104.0149909929939
447106.3483995851,4.117988941701994e-05,-104.0143828342161
448106.348399492,4.117988941701994e-05,-104.0137337326817
449106.3483993989,4.117988941701994e-05,-104.0130469885775
450106.3483993057,4.117988941701994e-05,-104.0123260836736
451106.3483992126,4.117988941701994e-05,-104.011574630413
452106.3483991195,4.117988941701994e-05,-104.0107963200172
453106.3483990263,4.117988941701994e-05,-104.0099948704948
454106.3483989332,4.117988941701994e-05,-104.0091739754598
455106.3483988401,4.117988941701994e-05,-104.0083372546995
456106.3483987469,4.117988941701994e-05,-104.007488207429
457106.3483986538,4.117988941701994e-05,-104.0066301691589
458106.3483985607,4.117988941701994e-05,-104.0057662730499
459106.3483984675,4.117988941701994e-05,-104.0048994165976
460106.3483983744,4.117988941701994e-05,-104.0040322343752
461106.3483982813,4.117988941701994e-05,-104.0031670775162
462106.3483981881,4.117988941701994e-05,-104.0023060004237
463106.348398095,4.117988941701994e-05,-104.0014507551236
464106.3483980019,4.117988941701994e-05,-104.000602793475
465106.3483979087,4.117988941701994e-05,-103.9997632772726
466106.3483978156,4.117988941701994e-05,-103.9989330961298
467106.3483977225,4.117988941701994e-05,-103.9981128927673
468106.3483976293,4.117988941701994e-05,-103.9973030951789
469106.3483975362,4.117988941701994e-05,-103.99650395491
470106.3483974431,4.117988941701994e-05,-103.9957155905005
471106.3483973499,4.117988941701994e-05,-103.9949380349258
472106.3483972568,4.117988941701994e-05,-103.9941712857573
473106.3483971637,4.117988941701994e-05,-103.9934153565293
474106.3483970705,4.117988941701994e-05,-103.9926703277921
475106.3483969774,4.117988941701994e-05,-103.9919363961831
476106.3483968843,4.117988941701994e-05,-103.9912139198659
477106.3483967912,4.117988941701994e-05,-103.9905034587328
478106.348396698,4.117988941701994e-05,-103.9898058078179
479106.3483966049,4.117988941701994e-05,-103.9891220225755
480106.3483965118,4.117988941701994e-05,-103.9884534348726
481106.3483964186,4.117988941701994e-05,-103.9878016587804
482106.3483963255,4.117988941701994e-05,-103.9871685856424
483106.3483962324,4.117988941701994e-05,-103.986556368173
484106.3483961392,4.117988941701994e-05,-103.9859673937754
485106.3483960461,4.117988941701994e-05,-103.9854042476002
486106.348395953,4.117988941701994e-05,-103.9848696662746
487106.3483958598,4.117988941701994e-05,-103.9843664835304
488106.3483957667,4.117988941701994e-05,-103.9838975692711
489106.3483956736,4.117988941701994e-05,-103.9834657638449
490106.3483955804,4.117988941701994e-05,-103.9830738093853
491106.3483954873,4.117988941701994e-05,-103.9827242802544
492106.3483953942,4.117988941701994e-05,-103.982419514498
493106.348395301,4.117988941701994e-05,-103.982161548226
494106.3483952079,4.117988941701994e-05,-103.9819520546349
495106.3483951148,4.117988941701994e-05,-103.9817922891872
496106.3483950216,4.117988941701994e-05,-103.9816830422265
497106.3483949285,4.117988941701994e-05,-103.9816246000291
498106.3483948354,4.117988941701994e-05,-103.9816167149945
499106.3483947422,4.117988941701994e-05,-103.9816585854464
500106.3483946491,4.117988941701994e-05,-103.9817488451845
501106.348394556,4.117988941701994e-05,-103.981885562759
502106.3483944628,4.117988941701994e-05,-103.9820662501866
503106.3483943697,4.117988941701994e-05,-103.9822878806738
504106.3483942766,4.117988941701994e-05,-103.9825469147671
505106.3483941834,4.117988941701994e-05,-103.9828393342522
506106.3483940903,4.117988941701994e-05,-103.9831606830208
507106.3483939972,4.117988941701994e-05,-103.983506114124
508106.3483939041,4.117988941701994e-05,-103.9838704421264
509106.3483938109,4.117988941701994e-05,-103.9842481999333
510106.3483937178,4.117988941701994e-05,-103.9846336992183
511106.3483936247,4.117988941701994e-05,-103.9850210935818
512106.3483935315,4.117988941701994e-05,-103.9854044436282
513106.3483934384,4.117988941701994e-05,-103.9857777831051
514106.3483933453,4.117988941701994e-05,-103.9861351853122
515106.3483932521,4.117988941701994e-05,-103.9864708289897
516106.348393159,4.117988941701994e-05,-103.9867790629062
517106.3483930659,4.117988941701994e-05,-103.9870544684103
518106.3483929727,4.117988941701994e-05,-103.9872919192263
519106.3483928796,4.117988941701994e-05,-103.9874866397674
520106.3483927865,4.117988941701994e-05,-103.9876342521765
521106.3483926933,4.117988941701994e-05,-103.9877308272622
522106.3483926002,4.117988941701994e-05,-103.9877729270703
523106.3483925071,4.117988941701994e-05,-103.9877576402579
524106.3483924139,4.117988941701994e-05,-103.9876826118876
525106.3483923208,4.117988941701994e-05,-103.987546066443
526106.3483922277,4.117988941701994e-05,-103.987346823678
527106.3483921345,4.117988941701994e-05,-103.9870843070486
528106.3483920414,4.117988941701994e-05,-103.9867585445433
529106.3483919483,4.117988941701994e-05,-103.9863701618273
530106.3483918551,4.117988941701994e-05,-103.9859203677227
531106.348391762,4.117988941701994e-05,-103.9854109321509
532106.3483916689,4.117988941701994e-05,-103.9848441567736
533106.3483915757,4.117988941701994e-05,-103.9842228386967
534106.3483914826,4.117988941701994e-05,-103.9835502276889
535106.3483913895,4.117988941701994e-05,-103.9828299775009
536106.3483912963,4.117988941701994e-05,-103.9820660919842
537106.3483912032,4.117988941701994e-05,-103.9812628667632
538106.3483911101,4.117988941701994e-05,-103.980424827387
539106.348391017,4.117988941701994e-05,-103.9795566648731
